"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91"
"79",-0.0977625338099426,-0.132787072215221,-0.333235191636897,0.500056003086057,-0.310314644125436,0.276152452008438,0.405833353455396,1.13486704239102,0.985530866564233,-0.423519984467111,0.844146730977358,1.06985059161207,0.718704025063993,0.784179064294816,1.19007947264349,0.568249152410165,0.539915376756388,0.491526588127774,0.116526191203022,0.585606028931691,-0.257562139175327,1.52080164093138,0.778164738110032,1.25769511801145,0.308695968942416,-0.737685701594044,0.452180150729733,-0.834922983482233,1.21659305902846,0.105165606387222,0.644044416341937,0.0383244584811377,0.0890316017606132,0.456793735912021,-0.415422029257334,0.937735752497162,-0.785652493946897,-0.135840925855193,0.613544205987199,0.540876906152663,1.94873379700591,0.626081051774764,0.399442868311973,0.508405434760215,-0.753782757625853,-1.69280706722588,-0.990744161152084,0.0468517256835358,0.443776325124894,0.0495968998927145,0.0641917777108238,0.207808680846158,-1.25081050179496,0.645718987560354,1.2949717403428,1.0064456891127,0.62859352801163,1.55596831086684,1.4330108733997,0.951749294084057,0.181670865046629,0.0206159719498963,0.71959862134403,0.230238351579845,0.905447470572627,1.43984759868419,1.76336594912647,1.24091957962914,2.42617911201646,0.536793784175536,1.17140114071845,0.830893870312227,1.23276115695094,1.09686220171556,1.15706494886899,1.4625995632063,2.54896176752668,2.50627578465165,2.69207645653854,2.15286385398081,2.09105579711188,0.732028828153315,1.32304484475627,0.253226396302315,-1.82006958773068,-3.29595239226231,1.28698448887527,-0.17904692871754,-0.174436520698439,-0.31167857449242,0.933942778818717
"80",-0.588721830877113,-0.56751965958423,0.0712980222237397,-0.0634536156170182,0.816615234164099,-0.0267358173234407,-0.276713411276606,0.426777353388533,-0.646588339265862,0.176510947619735,-0.431745439540921,-0.183872040678386,0.90273743017831,-0.0767178296199837,-0.213450952930956,-0.0106321424603279,0.443503599922038,-0.0942867550284699,-0.604833744854225,-0.317299361966169,-0.577687022158774,-0.272907501030665,0.647138635330789,-0.282273358874834,-0.859574846302759,0.146751443290825,-0.0402991224605313,0.0110823067948134,0.0390777499538668,-0.435123824359811,-0.0428914936032824,-0.288677844669044,-0.365974262175061,1.11513769062557,0.958728435081101,-0.197984898692616,-0.137669349062655,0.23481630027519,0.444493859714856,-0.0401338914997344,0.195923400149074,-0.260412125730002,0.00675447915414795,-0.723535330986119,0.0182419131425112,-0.230923143250547,-0.466741490531951,-0.269759650477826,-0.307125885221731,-0.317174841341642,-0.341773602840394,-0.397703711654538,-0.480653755672353,-0.265666804823405,0.726097881525692,0.28319191937824,0.924956283121216,1.47146191193706,-0.236793395260923,0.131209818597986,0.00386800349774853,-0.629713917380076,-0.00632577058823167,-0.784103500564881,-0.418140616321907,-0.631110472983811,-0.664190021092344,-0.0495753604904881,-0.193505842330567,-0.492266187148952,-0.507379344808061,-0.791341786810438,1.12558008779182,0.257343620909886,-0.475641902817039,-0.175506749916657,0.137959375750467,-0.0523783410676145,0.525644814188854,0.207611269877257,0.132724991238564,0.10667892766,1.20333868795751,0.771950109447982,-1.25980269953132,0.169610075454196,0.0273813104865718,0.0379156776826504,0.0575178261090604,0.569205575410016,0.603270364378044
"81",0.0394020344568534,-0.296754887279032,0.00357979593406253,-0.0569184212874084,-0.274731152730805,-0.442571467685694,0.0550022198441645,0.410794834835031,-0.802117287093919,0.0812455695669803,0.599628129597313,-0.880630817912968,0.119801510938673,0.444550933232713,-0.603279025057795,-0.462862906758624,0.289987461625648,0.526531847531146,-1.12047746623445,-0.463279036335479,-0.565086452270002,-0.869811946207978,-0.845548082641628,0.0576298539536521,-0.0163740895502883,0.227007700881014,-0.397555674040465,-0.20159607831061,0.0965662662303444,-1.2568745258742,1.12608202880864,0.24276333272821,0.0909123730012171,0.134083799310528,0.125733337775143,0.291707586412835,0.323662289462245,-0.00440016223931629,-0.222603558780585,0.153739773928474,-0.35523002469197,-0.308185792465714,-0.271285024042323,-0.474113880855936,0.0285688223850712,-0.473711333440601,-0.653616212164153,-0.258653388750306,-0.0567150822669739,-0.187097059608031,-0.730274325411308,-0.508736555464573,-0.366270387734792,0.820737788747483,-0.858804652412036,0.447154818531803,-0.0978963501417948,0.310962615162218,-0.151910016532573,3.20041796377604,-0.595428585592505,2.13543591107106,0.26788013506724,1.01600268916936,-0.133006934221399,-0.579909680294624,0.209219627823123,-0.00327112548554518,1.21525452166285,0.202424742408172,-0.0153923293280307,-0.551662189546057,-0.127047033214804,0.190646597457946,-0.334322527500223,0.149603648197849,-0.216588099744193,-0.296730236049614,0.309545673205801,0.403999074864423,1.41350479134782,0.217759370765566,-0.47922211704799,-0.0382983201272693,1.70484250727801,-0.103117434619563,-1.06385275301234,-0.0634838574647297,-0.375467891053942,0.299254554236675,-1.44564493059579
"82",0.113423329794357,0.249830709406767,0.0604767011927495,0.101502806223441,-0.104502109525975,-0.257803368180719,-0.349640080992905,0.605032860673814,-0.706383311089808,0.358558815133406,-0.179542535229811,-0.123896480638921,0.111660293048423,0.349589482723244,1.28479104326516,0.210560427546438,-0.07562873251739,-0.398077939488853,-0.585677021010047,0.128589577618742,-0.387312805125369,-0.0152814627367395,0.211193448718609,-0.672879886209536,-0.594915051150251,-0.333773825165117,-0.231652774131527,0.358551167469898,0.0608413104890668,-0.0286339846782243,0.399878554049145,-0.2748666626094,-0.0349923101384897,-0.227335828718895,0.0708750436258934,-0.178114612042064,-0.126676089916177,-0.661168708073172,0.542508039589226,0.689940522023516,0.167158761630277,0.0356574815898444,0.0570212958870402,-0.883477585885143,-0.00483803526830817,-0.36923505522737,-0.177826837540321,-0.318581597769042,0.126088973345857,-0.430373520407435,-0.160421040629964,-0.591499155898349,-0.313336778668836,0.357022194772963,0.450391574612948,0.127908562556606,0.599911787720861,0.00645578442001238,0.406932507200093,0.0725565908350174,-0.578563005693997,0.752341801783597,-0.212049449126081,0.0677981009219789,0.271896053330287,-0.0619926037956796,0.533047238857816,0.233771497543987,0.266102891386278,0.478062138108419,0.0499279806368321,-0.228193891464962,0.333193177611372,0.575446842491434,-0.209861731986893,1.00121440051236,0.497402753554157,0.584692823293856,-0.517615013525943,0.388502358003369,-0.368882018945019,0.136944224132389,0.0831632668050134,0.482083427784656,0.636242779748975,0.529629695247078,0.778621693504693,0.707137285891412,0.574154532292177,0.750187121231139,0.251800496994174
"83",-0.0349786901924858,-0.727499993505316,0.162528227187134,-0.148005293846443,-0.419767406689537,0.00217958251077432,0.0532910740567119,-0.116810276440372,0.19358694458974,0.741340742135194,0.775318986777141,0.237471937355798,0.301998289984399,0.466226849964102,0.114537366095836,0.868667604127643,0.127073703340346,0.2361374440179,0.163093744064508,0.428338777401922,-1.01714100148772,-0.529654769438426,-1.50094728610182,-0.316487967079728,-0.465511264818708,-0.864047184584357,-0.138869870895716,-0.403137504803203,0.472364636020833,-0.391061197306774,-0.237023072070417,-0.0314623955619666,0.149278223027742,0.527207171146999,-0.590572597194515,-0.638698381289868,0.0129548117709673,-0.117353309953142,-1.31529472122711,0.174639077082258,0.508956203537235,0.154329452286102,0.0637316719072079,0.312423617551114,-0.0521317117611069,-0.397076432773667,-0.00476195445982283,0.0872990633436312,-0.522009566311708,0.0451707853329547,-0.0464411674953414,0.136953987173562,-0.335347458303509,0.703852810684386,1.10497644988056,0.12415418629547,0.485063003397536,-0.184258953054665,0.324865100877175,0.343031286078505,-0.360673415777875,-0.0986396724673294,0.366853360008546,0.81726380912965,0.45718794907186,1.14715292986548,0.719503405492868,0.821329493492182,0.27306164970326,0.507104044342307,0.474604567177872,0.0760447935377409,0.295075673297838,-0.149082586129554,-0.153979873132948,0.692027712584377,1.23964449314508,0.591690997304647,-0.0243063101359343,0.407804151072811,0.38297308706624,0.199798158028261,0.467401800173734,0.566016162261333,-0.897394394422457,0.364460299980122,-0.249046637607866,-0.0281406904752121,-0.0160778098075717,-0.0705734695701339,-0.167054377900087
"84",1.11848282874072,0.101581526504183,0.0934888568404817,-0.141818712590149,0.500018959141628,0.21609153309019,0.13924917235253,-0.979352005897933,1.31976803551732,0.557857468305128,1.50596766410846,1.42874655378684,0.0443241470854018,1.245415148417,0.287479336179015,1.60774401922982,1.02579834435615,1.21632633068854,0.857872118680253,0.894455244965556,0.486587701625867,0.41174078581066,-1.06401448379503,0.286974084337862,0.529275988272824,-0.527818018792646,-1.10235886209855,-0.400567437431011,-0.209965660405794,-0.555960564075588,-1.4990556733747,-1.4545915932637,-0.402649301366836,-0.46715985147027,-0.852087164192485,-0.546613676289744,0.672295823270251,-1.19618702502048,-1.7858814997549,-0.605200424891527,-1.09760711301,-0.700359614571813,-1.25055412877567,-0.06311659255517,-0.464641191627927,-0.913831270839562,-0.938060667848462,-0.487222189830966,-0.47163470432291,-0.265575587232295,-0.431983011752691,-0.432742620100406,-0.568756160511051,0.607046811486483,0.263030694881065,-0.221169941026673,-0.76724862815664,-1.05603898395015,-0.824671423939557,-1.38363731476178,-0.0975149767910374,-1.61536766808614,-2.33794602392026,-0.297665887129972,-0.478611372550209,-0.174444004912048,0.537058083949777,-1.40035065924994,-1.96926881954563,-0.152840883142826,-0.870378690415389,-0.31588517674068,-0.124261695674675,-0.775441806579968,-0.153701894610485,-0.506188079345181,-0.117430778291633,-1.57727437265025,0.0303703124936021,-0.665324966068244,-0.151372884414108,-1.6370915629831,-0.0810868829483865,-0.121483431654796,-0.427639383765548,1.26511994645923,1.1294183454538,1.57010599812044,1.20997075363175,1.84085761705553,2.95223282029157
"85",-0.21307062848201,-0.830892326476349,0.43398221645389,-0.559743349332651,-0.360952301757579,-0.540849015504467,0.142465920889903,-0.586217447454357,-0.513403595115303,0.273356827212203,-0.19669292849089,0.421104833683329,-0.21315591408221,0.358900149017636,2.34013480410676,-1.50103522703257,-1.26723394002502,-0.335476381649767,-0.900933696863181,0.14314367527049,-0.647979507651006,-1.69975018756185,-0.645657570803161,-1.34511843701298,-0.0849077950603236,-0.67495782090016,-0.688859696725383,-0.3317774247913,-1.51124166126895,-0.952074588909521,0.263590286764334,0.262785100140245,0.828022660924235,-1.1888075471868,-0.330582896476417,-0.768001554483279,-0.921073211280071,-0.501813248079789,-0.87863821102374,-1.1430961691872,0.755457387492827,-0.654408468502811,5.71109027906744,4.92941607633657,4.5370595418117,4.23620264243447,4.32426925178848,4.9660803789687,2.2247216181007,3.75985092967907,1.59495049606235,1.34742386018863,2.13634361542612,6.56497370624159,1.98272503814756,-0.628637498413361,5.83277995246687,-0.585876001503121,-0.576185437876445,0.0444384341621759,-0.953701898250705,-0.690902786074791,-0.330142582323002,-2.00577030187545,-1.36046648404515,-1.24513645871706,-0.945887715281087,-0.78881532576574,-1.01444522613672,-0.397879991888817,-0.757237959646588,-1.43832087935512,-0.886752649591071,0.114376275462935,-0.937519569566991,-0.607253926753026,-0.864377174007637,-0.180846559799621,-0.96749328924199,-0.727102466104395,-0.289947495811109,-0.9637034951205,-1.80016001690691,0.214802194246439,-0.783703143908284,-0.221073144002197,-0.414696082591605,-0.369488477943498,-0.575206679829263,-1.04548438130252,-1.95432023270327
"86",-0.704732926997331,-0.496064182540538,-1.0802023667548,-0.435226043996751,0.419424216518426,-1.39874325501768,-0.636074580945409,0.352707095808938,-1.04501843953748,-0.560075317498344,-0.00100523130739252,-1.07663586342333,1.17649992712642,-0.301618473706744,-0.787661066574486,-0.364780717479465,-0.412291152134035,0.32217296267042,-0.152934343487049,-0.333803886553733,0.0836547382028623,-0.5126918476964,0.130100033558391,0.0133729796907349,-1.34793584611337,0.623900234890221,0.21455001598906,0.116285147244945,-0.962963518099659,-0.525123642348361,0.99149503538213,1.04709992079995,-0.0646679521683772,1.13501737213692,-0.0111922757720965,1.86763311889359,-0.062353828952744,-0.12529702843398,0.264803669843735,0.14310649776318,-0.137226500318384,-0.181402479789839,-0.0481833223972582,-0.525994383362339,0.103485494502499,-0.264335571424723,-0.277785226642141,-0.181211282142176,-0.153303745263715,-0.445587381024863,-0.458360684325083,-0.540000801239797,-0.18992178833465,-0.0708253744230862,-0.406242013076619,0.64372323277554,0.120842210047591,1.90412942783481,0.446591908039284,1.22978352754181,-0.0570856891086582,0.638125810767181,0.245145058423026,0.304928975768566,-0.0612300523601167,-1.36846154739164,-0.129712825827894,0.409192363105994,0.417362430381744,0.0366188430255266,-0.228984726497536,-0.386861218235549,0.803268511337866,0.244300616218411,-0.51814808923718,-0.383777516350343,-0.221301935686105,0.135969905721942,-0.702003846808382,0.905351681684594,0.995052207293986,0.428901571933491,1.26997994938365,0.471768642773328,0.297633325714756,0.324887799371326,1.05725682552716,-0.0409415061439148,0.0746998452221918,0.399178546756113,-1.22482653681306
"87",0.202857799739412,-0.203877107251633,-0.423220999500982,0.111404458141632,-0.774578879327663,0.0686752113620307,-0.13172849117758,0.18636834937994,-0.106733550587893,0.125048781092216,-0.263479615918318,0.095323000354502,-0.261972576939807,-0.351214146499094,0.70052701916794,0.485222619262525,-0.0777683982449694,-0.402686241856377,-0.147090899871492,0.260720627908832,-0.511248757225006,0.431672884592303,0.609761738417594,0.441833351417064,-0.843411565141502,-0.966620156072541,-0.00115725901232888,-1.34655047250894,-0.0610275162333684,0.00153196768885472,0.243505636726905,0.179360054057121,-0.33583687391245,-0.169291125487947,-0.62366465492947,-0.0643272622605675,-0.660949860312229,-0.271811957184365,1.43925987863512,-0.69895631473578,0.981099085571201,-0.203570856171028,-0.165678721710944,-0.576109915202687,0.337995530261761,-0.204028774933023,0.0654713287304843,-0.29443204276841,-0.389711892436229,0.185760225873296,-0.207321687210042,-0.209999687624295,-0.210975316758289,-0.402541824117327,0.6543532134195,0.181208932159382,0.487864936083229,-0.642879365420696,0.602999638510404,-0.161106181870995,0.485822721311414,0.313995794925575,0.0618482083799506,-0.52751904624107,0.86429166074341,0.28070256169828,-0.685062458950906,0.439457091373659,-0.114968203267525,-0.0841468203833985,-0.0769379921477503,0.201444535546188,-0.255332636930857,-0.057992264188925,-0.123295949756378,1.24595661812648,0.807780010404543,0.779625439022261,-0.343771392857674,0.565447223353858,0.0337232899098455,-0.485140626207762,-0.311553122647051,0.0215054865873454,0.384214580656949,0.265450543129959,0.452801744538504,0.270568723810148,0.615575367253484,0.357892058193973,0.847295912202282
"88",-0.140539907643591,0.189639172714043,-0.0656624056578514,0.0192925590834464,0.65279404269667,0.189808761833808,0.113921131552668,0.485658207365829,0.83352826047145,-0.15467408157574,-0.510977056912702,0.435574375527788,0.865678034311526,0.0774437877093842,-0.257197061894319,0.0895006619174896,-0.15551175419477,-0.57050574859009,0.114546234510403,-0.616609863897525,0.229926960625563,-0.634947379435241,-0.371819333830235,0.242377162160876,0.433278638651723,0.218050380620554,0.196982821819793,0.173782439612904,0.2073114953459,0.80822390325435,0.0811331741375731,0.333723190581547,-0.0684914362173893,0.396890747793826,0.357180984980485,0.427211515258067,-0.0227767201481847,0.119732609464845,-0.914742450181097,-0.574526643647436,-0.268145710967444,-0.289060575592828,0.168061595023563,0.0413977001860758,0.241933470850739,-0.124629162341794,0.0748689801689308,-0.189309502016493,-0.121498912112272,-0.279170704704755,-0.31730464931126,0.160265335253806,0.0217692397109845,-0.145810263447272,-0.472214806416818,-0.0675413876790235,0.0634939573610832,0.557947381781762,0.0652566974902136,-0.36572441301695,-0.0871288698958887,0.579761363209183,0.457978331375389,-0.459288416918682,0.144155740242212,0.650905102706906,0.130438608526838,0.309220186323941,0.429116118241522,-0.132615834187779,0.266735817967015,0.585158538542497,0.11842764558042,-0.127007107537573,0.67860668083801,0.562539068302465,-0.0745227844614059,0.377066128446747,0.241678391560622,0.190861877231988,-0.434782535543854,0.398113867436596,0.0496504352855261,-0.596730458620497,0.340030134780217,0.468837495193536,0.0873363462096627,0.105619350464831,0.205070089194447,0.0368982733835559,-0.601918802901702
"89",0.840247541303502,-0.340173098422431,0.152189315604334,0.221701471994392,-0.608978009132222,0.0624199988320557,0.0390263872520017,-0.0984851467783701,0.383587433407245,-0.450144957945954,-0.547986380936046,0.171144978832766,-0.103255601460615,-0.0393955860980191,-0.308666067745292,-0.410428611890645,-0.557762407436455,-0.663765896115567,-0.107260342509571,-0.278444960332948,0.571380553912067,-0.245878669683481,-0.755057794622332,-0.169001228180011,-0.0472793978396567,0.566333635387308,-0.581235996321145,0.256725522988185,-0.581766931823478,-0.00672026371997932,-0.91505584920946,-0.747714171176922,-0.929146996651932,0.78502512818424,-0.326955190407368,0.637465901843053,0.513994267438213,-0.506887606099992,-0.498660756086098,0.161683656122099,1.14373375456676,0.632381123215244,-0.728407100705689,-0.688030077413655,-0.791815912049316,0.379488479312294,-0.671346857361745,-0.292911899105995,-0.730448779722527,-0.32906112403988,-0.404155003744634,0.0546630619281653,-0.0950395624177999,-0.833057522344447,-0.862048022406688,-0.876524442526209,-0.529779757079202,-0.681173749527232,-0.504560034492332,-0.940997551248175,-0.442406610670646,0.826628231239756,-0.723705864737616,-0.434830385722222,-0.819781087085587,-0.692425002500491,-0.0918424264696042,-0.409520487432337,-0.855845922428817,-0.697226517243008,-0.150292790698245,0.942340633401915,-0.405247827337842,-0.21820980862471,0.480612390294339,-0.0723103763688909,-0.644581759721651,-0.737901211058579,0.914004270073396,-0.802721739500765,-0.53801621398285,1.47711327310553,-0.421381322849166,-0.337353529004334,-0.280101483496481,0.66468212054299,1.77094596324732,1.78597952272582,1.57123566041333,0.214800513239577,0.197928715250737
