"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98"
"75",-0.525869090199659,-0.758462193657246,-0.579508093434925,-0.283156948811339,-0.540270033887342,-0.0629073336328685,-0.430082570673624,-0.348095812470282,-0.43781073621224,-0.578609794387737,-0.284588244682908,-0.692824554440743,-0.494393071605364,0.164853514448036,-0.232819667637299,-0.203120105221958,-0.250570748243177,0.00925073787019784,-0.102390074633202,0.515139877433442,-0.780014157054938,-0.147494581881542,-1.29264948956199,-0.200647894783603,-0.473347351946413,-0.922319955878725,-1.61739072883189,-1.1518339324982,-0.14198743104174,-0.676771806468461,-1.26602027907952,-0.851789558556929,-1.51917443796624,-0.987359524632055,-0.616367139950866,0.138305493574045,0.600704092922439,-0.222579549271038,0.238185493521143,2.19694330699692,-0.127853787615285,0.0243771113925541,-0.254854807932265,0.121715160759097,0.0475627080917079,0.667644919862897,0.234741198487409,-0.812662547780507,0.21623042247067,-0.0857570663366971,-0.16926930751083,0.0477744602801593,-0.526869619599545,-0.49693169354968,-0.0685434869394803,0.0489613426652145,-0.472613137839689,-1.07100688517616,0.032075567099784,-0.516497040198254,-0.0809458996428216,-0.667275601521629,0.482764974943051,-1.01481927840277,-0.482356762587932,0.249492028464443,-0.152583508021327,-1.31977684991279,0.327000289077202,0.248171995159169,0.181107696166465,0.282055871035625,0.0901841771069428,0.230505390876397,0.0941783995146871,-0.356981029294907,0.499863464388248,0.0750573627632711,-0.456977858841215,0.589303196006247,-0.807772546134729,-0.59281086311066,-0.418298321915341,0.288526847765984,-0.364635920516483,-0.101381763044784,-0.846204329051809,-0.113794062869512,0.0424034318274055,-0.415906971859201,0.392329031854224,0.141586564047164,-0.751461747454986,-0.439777281088396,0.821858865104314,0.122156376866327,0.00404483576971188,0.483605039031813
"76",-0.720961939299211,-0.517793323980961,-0.744034754527406,-0.894072867779103,-1.31051210557849,-1.17526005195852,-0.787246805174698,-1.20316857450341,-0.634622685637241,-0.909911088451313,-0.841996992479331,-0.727687681426455,-0.898273253806405,-1.04758168722941,-1.10258382095408,-0.861355449561335,-0.777571580448525,-0.17462384253742,-0.959529934631642,-0.756257988729632,-0.898981338641344,-0.521584237004931,-1.10772935433989,-1.3772390851324,-1.21166822382914,-0.815627486703777,-0.882032788007164,-0.725696446000601,-0.712170772011344,-0.307694580794592,-0.312720047483401,-0.267227883397855,0.195558745424825,-0.924456793784967,-0.040912011514747,-0.308391087756377,-0.294941443366473,-0.726822692220468,-0.524416037967135,-0.724302931464637,-0.974367973537507,0.582858976097462,1.07025066527297,0.720154681636475,0.605820925799279,0.710121082481795,0.167393074010008,-0.872700650574638,0.501673221588281,-0.98017191972747,-0.682204516927335,0.0912157156175822,0.509461612293883,1.50687698967402,1.84376024237016,0.888790502841877,0.203984870725185,1.48618940424721,0.967586757074288,0.315682530720495,1.18543633068198,0.456018317589337,1.42053732265341,1.08100337815347,-0.230935782297246,0.883467642702218,1.7631007182134,1.21246580890866,1.44439009821311,0.924945684497738,0.792660012125186,0.908477736975201,1.35272889360861,1.00224532825784,1.05209458057324,0.0991271442582219,0.979433285753942,0.245052897529492,1.7889870546436,1.25171673367212,0.279811320788164,-0.50362211923565,1.12368530261963,0.749184126534281,0.344503163047564,0.90364114662269,-0.071647914495759,0.68298303456616,0.648890103664947,0.256398835559026,0.948560340990905,0.758912470160259,0.147796849828691,0.499519461378783,0.694635964586326,0.719117527684576,0.750289670036668,0.902369582143074
"77",0.0687117655963063,-0.652772480936083,-0.550511403158183,-0.854629978600787,0.530469499168179,-0.391073070008515,-0.68609561391665,-0.401346484993687,-0.557032393209734,-1.08314839159858,-0.561140651946377,-1.17938448349958,0.703922316790307,-0.319578378730175,-0.496582671685009,-0.755185787587164,-0.530579630447078,-0.747975476645852,-0.237182308282297,-0.390072665032594,-0.773411238563777,-0.446349859963252,-0.823765817295053,-0.511980577589225,-0.792608293004428,-0.952667196170063,-0.447836843777415,0.060865110662603,0.596445787060189,-1.13349386258278,0.11877303156645,-0.865759443446181,0.260362136231221,-0.605144456967419,0.0166490330774928,0.101416182744048,0.529223704499749,-0.340170110573634,-0.566978446357318,0.820684436495012,-0.614151071676733,-0.669742431237263,0.159997068579293,0.0329802603311141,-0.276379699105721,0.865912012353015,0.370479119801765,-1.30657432824698,0.149275792921114,-0.102797423375504,-1.03311471390688,-0.872296528681586,-0.352671616427068,-0.261075169260556,0.478754731541703,0.0563836704396396,-0.276787326247754,0.0750618625018423,-0.7140374532876,-1.00197412196134,-0.456845221082573,-0.208663704754611,0.692542324854487,0.510257146202959,-0.847852853297802,0.274843590706294,1.57964313787181,0.592035531429101,0.057378599562229,0.434527242195978,-0.323384851374375,-0.738922591496135,0.239380432510138,0.0307559663946952,-0.243782907700056,-0.451324566162922,0.146476783064115,1.01612515983766,1.01748175077696,0.186534046628749,-0.365175434333986,-0.249007885720703,-0.74520263136608,0.203665648713217,-0.295787204549422,0.304622960758704,-0.586925801992928,-0.709815739008517,0.183005775211126,-0.206168045734583,0.0864767094270748,0.630990342702761,-0.167870289910166,0.373685028399998,0.355422061049725,0.62243671166134,0.506513427112622,1.22340376822807
"78",0.559255811128025,0.296192344750295,0.0568532894280558,0.0277937482327646,-0.466505225480907,-0.0537344395735343,-0.319697187672654,-1.02199260115733,-0.732350379609101,-0.13842794650251,-0.38055043421013,-0.473620947840693,-0.658952128931631,-0.29385362268899,-0.360277941926098,-0.0330525147419341,-0.149721974007568,-0.144512577409215,-0.391379578267414,-0.30706538399343,-0.192167576348923,-0.305137303842699,-0.207171195579788,-0.0568544099284635,-1.28271436402362,-0.0393352540457787,0.328655727077887,-0.0743427846273092,-0.474809191542283,0.358501988038111,0.0602285128507421,-0.633309133754435,-0.673867317541179,-0.326215319165226,0.0120825343334009,-0.601013262586187,-0.306441312003443,0.182913910307495,0.0713272417348714,-0.180112716107114,0.687174660829092,0.229711293879427,0.475101346633793,-0.466436255720833,-0.844393464468764,0.0434134667322935,-0.0804848832426247,0.255566860327786,-0.0252603588632702,0.228933472117816,0.274470719440595,1.51014009065663,0.820432558145908,0.714353295838389,0.465004061080424,0.826514596053751,1.23226935698803,-0.338967332200159,0.161984116074075,1.31391107235454,0.270252213777079,0.703606696322058,0.570467255528653,-0.355163490690118,-0.353676941132511,0.393034423630538,-0.0355534499154966,-0.392647944789634,0.323020366124082,-0.0217232158795478,0.728361355163571,0.202227242011503,0.126537242998124,0.298080391581516,0.316446425099115,0.164972810402683,0.107488680779441,0.0492752825078781,0.179236475045595,-0.397891782709812,0.523759750222382,0.42789066094616,0.580804848070515,0.448333641115406,0.818684478546785,0.93879651590273,0.427579315332185,0.737347285040645,0.158973846794608,1.20250173244565,0.885848950513319,1.1489577073624,1.45866948076308,2.09511981714559,0.948744876255397,0.898315690274954,1.8076443262004,0.634825349823161
"79",-0.79343069194288,0.0392040123271874,-0.0108868777730722,-0.0522336477556567,-0.115289720104299,-0.48669213175919,0.581056243250576,0.0894516547573444,-0.0315657912845387,0.654783151952765,0.396232849770854,0.295755359599645,0.112238537438446,1.24872323564996,0.682833354071293,0.642976960163741,0.136590283253505,-0.0341225414561221,-0.273620115262263,0.233133909109238,-0.0493661944468342,-1.5157231077812,-0.267716719052792,2.85186945263988,0.743615384139442,-1.00611499764207,-1.81309647952453,-1.43763646980542,-0.81450492329427,-1.11405033753237,-1.2211768797038,-0.951936840768113,-1.57047599268294,-1.2196614633448,-1.33949571951015,-1.4062518601023,-1.58753378415693,-1.26946176501208,-1.09167851621205,1.52312066900839,-0.467840656491604,-0.721602639161282,-1.74871636608401,-0.999982797906554,-2.84586765148147,-1.43358125811502,-1.62490151967139,-1.15809647115004,-1.40659160284138,-1.29598942015583,-0.631485702551109,-0.585716030925717,-1.89480443920997,-1.0183968039164,-1.31024064668523,-1.45602402609235,-1.71130816283009,-1.14642875858143,-0.663767817410587,-0.999919554872239,-0.969628846571813,-1.6255876792472,-2.57218932841201,-2.0884751389737,0.360744172072318,-2.16315538865486,-1.53372713652323,-3.09290588162906,-1.14800925428119,-3.10627573287307,-2.22065803397541,-1.40274574033521,-1.61561833034316,-2.46852720048352,-0.645391960188481,-1.09496332434069,-1.30987950198118,-1.94143370304721,-1.30394123627576,-1.9573786449282,-0.958160395075132,-1.42961463567918,1.40963041739324,-0.860965297853685,-1.72424687496032,-1.7872541493402,-0.274015641915643,-1.51903490837479,-1.72391350693059,-0.831159942994965,-1.27970459173005,-2.29132051627667,-2.37676922322903,-3.37357915471878,-3.08451483769276,0.555531236288471,-2.94015957158176,-1.46416924205745
"80",-1.04361383100203,-0.204526299679818,-0.257683638013633,-0.317576720409783,0.0278478707746767,-0.235195895851371,-0.26522478385582,-0.228652608196275,-0.419723249795156,-0.845917856562465,-0.7706928127721,-0.872159394421723,0.194440141199781,-0.584725552611894,-0.151331545406689,-0.354954986521318,-0.454578488899527,0.688106591502771,-0.17899145556965,-0.407161752999664,-0.579306666172808,-0.254871635932527,-0.889679329565621,-0.478711380933482,-0.795617834454184,-0.161338340559492,-0.127462170803474,0.12686894834843,1.02588561451795,-0.180534445113435,0.0184652797854519,0.293657635614729,0.720151168114539,0.00403687139604764,1.00599260735522,0.440766881984864,0.176813723900699,-0.360360656278789,-0.310344988066504,-1.23480797608826,-0.79795988699643,-0.0396344934193499,-0.128593621721447,0.355066346399474,0.438686531530948,-0.126030953723591,0.0219824807854962,-0.446982390275186,1.3649425225832,0.0849631531805366,-0.533267198547077,-0.121756078390863,-0.415926379405555,0.178289082741701,0.943140912306436,-0.304455528194287,-0.228625074326022,1.44646096372374,-0.231535709960588,-0.521019370646606,-0.457050753070635,0.439244528344351,0.720258809220225,0.120362664687626,0.396833644765477,0.219659677659375,1.00753378939553,0.459041987311029,0.429537576796664,0.414040033185843,-0.857943209890323,-0.523479576122393,0.407173487516625,0.0382989944701422,0.417607587767036,-0.394069078498282,0.450002103373427,0.836497973461191,0.0886039505858451,0.526573552847915,1.21516122937435,0.64716251627462,-0.334489407898297,0.200255119788276,0.197852126473865,1.0805359413453,-0.252226442660378,-0.515096303932373,-0.0205024089029925,0.313417199963881,-0.463922409699453,0.0703503542693899,-0.370255795199741,0.668413040134549,0.148289002701882,-0.448300209357844,-0.540025751239826,0.0459698385010305
"81",-0.309212389497359,-0.478253808717669,-0.960751848197042,-0.748412836304911,-0.50992007331998,-0.201208215485724,-0.567154871450155,0.545073479230475,-0.120812463847499,-0.47413865986407,-0.889490778514287,-0.671621804449043,-0.839659976201085,-1.16000300069362,-0.246328713786416,-0.294598030486016,-0.315308396218417,-1.26222738559498,-1.12988674862558,-0.764945989727966,-0.674685929933876,-0.478883047214968,-0.637616690675228,-0.481853759944851,-0.434276217144972,-0.228566170040505,-0.967701822077769,-0.267858351726329,0.170940679426994,-0.305932875660111,0.286450990276005,-0.177096520361318,-0.335513474103115,-0.338160611164251,-0.0658626954765168,0.608299772260383,-0.454737506790075,-0.886392157902847,0.273704262841291,0.610447884928464,-0.187781137363054,-0.488411837276154,0.624886719885888,0.065574039348889,0.122547420790529,-0.188996556819881,-0.53314875821442,-0.204886909858813,-0.392963051431255,0.212121720303968,-0.425167325533974,-0.505576285781548,-0.447961434512341,-0.102427221806336,-0.378113495576911,-0.449616713789409,-0.460886853960779,-0.0425510859269197,-0.649413388927931,-0.512091135218284,-0.419181484270157,-0.117159059684849,0.619222743943828,0.108788391921227,-0.696936039586906,0.209613801710805,-0.0707696167574488,0.479401530095332,0.108210286845988,0.373707081067267,-0.412012386527545,-0.73951274631065,0.5857931847164,-0.0608501911254646,0.206607091996278,-0.871086822562768,0.00150384839172644,-0.511787831419725,0.607661940578717,-0.227953056224634,-1.02900103517682,-1.32062908391515,-0.0340198484739361,0.0497453185104517,0.120410952527002,-0.561288017828485,-1.46720945190561,0.207795477225314,-0.267508449672912,-1.06169144496108,0.231262361215953,-0.265741134349066,-0.494930994219886,-0.673268951419029,-0.0234504587589273,-0.305570902991471,-0.36985837789025,-0.0381010972193981
"82",0.0437770728147498,0.184548455883229,0.0333301418381623,-0.976269337267924,-0.267170929931074,0.0363178917516986,0.565033728733676,-0.342233260854543,-0.158650480571682,-0.40624115628418,-0.526013030463852,0.108150135798059,-0.395203839252075,-0.534927866224332,0.077170304960547,-0.291451649394171,-0.451186374129954,0.386007450119425,-0.446616014197901,-0.219618871415489,-0.234354068445184,-0.23277317708274,-0.242932201344305,-0.622853195537523,-0.0371435158482164,0.730003190052311,-0.268977105075769,0.205606645394866,0.608087528005851,1.00364877125661,0.548012193297899,0.846611404127533,0.543618728059897,0.435141374224555,0.020961425828133,0.959891179733248,0.31918825615542,0.403048960783485,0.424717162323476,-0.252728883237804,0.170985853845641,0.738341900196051,0.549174155427303,0.325202969472401,0.507346407013699,0.621977829107358,0.58405057088311,0.62930829213297,0.201653034291804,0.200839743526281,0.906526344249492,0.79152569535776,0.231907455031005,0.509121608311104,0.650599860906237,0.82940559586428,0.329716919068317,0.808645660298526,1.10716852037113,0.197967250776387,0.658589334615631,0.69159131360879,-0.158820886449923,0.0169574538236252,-0.00116672601871655,0.00303169765190893,-0.0200679063378574,-0.639143298773794,0.413517691119632,0.196312506732138,-0.0209862422435404,0.0135676851386886,0.079957688436206,-0.0177716639023765,0.27571539106189,-0.364297214422069,0.177135031692173,-0.493351129245575,-0.401156832239594,0.055984283516959,0.0998004227229281,0.216431247833519,1.09519705166641,0.418628364389432,0.270551657217106,0.134757976673656,0.114427532451278,1.17339850363169,0.899400938624573,-0.151858163205377,0.661549061870237,-0.344806139474657,-0.214663074434734,-0.0696160945142432,0.607219911661828,-0.496382398207124,-0.297255868283247,0.0389968582147746
"83",-0.408717194783411,-0.268874196410733,0.106512264917558,0.053267388934824,0.243445044861666,-0.364672773434788,0.348786783939127,-0.305645106388221,0.0808680340047669,1.13322686241021,0.446515960864614,0.453602575788653,-0.250401036440466,-0.411278996346296,0.403960564186807,0.936211397973472,0.367881289082691,-0.0306465090628375,-0.701224644703766,0.324047808257621,0.286966516118695,-0.0959162837886244,-0.0309290530515588,1.61715907312327,0.221637121249365,-0.363550921610351,-0.257475854085671,-0.336241410503217,-1.52402764340423,-0.244111274525458,0.13024496485038,-0.0207481411404325,-0.675195811453619,0.443230582005817,-0.0955980361357199,-0.110657364018024,-1.67989395466714,-0.528560732925063,-0.503918027456079,0.277484691717196,0.56084002889322,0.150598983286751,0.013762397017343,0.00150144829237283,0.326751754482288,-1.52951160342291,-0.633658693962498,-0.191980551358625,-0.723787535492889,0.0431330309028057,-0.0292021817773166,-0.496086507635601,0.0162076551901674,-0.444389108201276,-0.406742544482899,-0.125541919811233,-0.826183929631206,-0.840720321479153,-0.630753279371317,-0.964261401614662,0.442867942539095,0.755059232407741,-0.706052398071162,-0.242375641964942,0.0834350217670984,-0.225456860712395,-0.339910940630271,-0.132229923482629,-0.790100071116662,0.158111854133689,0.28658304752644,0.25141744330787,0.00982409801310796,-0.782011431322435,-0.842823273364453,0.109448964188259,-0.652848584903989,-0.459357707907994,-0.415714072391395,-0.299042642239157,-0.431635372600887,-0.361649819070004,-0.177347694116339,-0.012222760764288,0.379025951199151,-0.946828602848767,-0.811462421645198,-0.267715076033686,-0.216791743425806,-0.786429295948292,-0.0367175610294808,-0.268544070648709,-0.525497415183411,-0.650680239768502,0.10778142522523,-0.546833080062683,-0.687272408778635,-0.41060214389543
"84",0.294666442095169,0.258796662086875,0.474697130532322,-0.0427115188723243,-0.00562553286189883,0.0419873508374994,-0.478062021486035,-0.413136951150555,-0.445839570460712,0.840636870658853,-0.18100221357844,0.379363559076405,-0.15315075899662,0.439537552561832,1.33117780812493,0.622354709093013,-0.0943139483184423,0.656309325110537,-0.448949469817308,0.866806130322136,0.55805559799182,0.0283190237460602,0.547409053648844,1.77261789893099,-0.0271366657540862,4.16317174520301,0.509882130167504,-0.358647138700553,-1.03518454914092,0.140978361143712,-0.532024516341363,-0.423570307851098,-0.687558938475507,0.729694794005386,-0.0645575895317478,-0.919941453168035,0.131287982355372,0.904762233197917,0.524910376051572,-1.00946674818119,1.42952891469344,-0.416297265795797,-0.548585501567762,-0.325601989181639,-0.681865698028383,0.0586194665834391,-0.320435828308532,-0.00118346723291594,-0.606696428740559,-0.790293655580765,0.0701042967937758,-1.10981103862354,0.0653172847111013,0.756408913614789,-1.12556854736845,-0.266534723614324,-0.261352276867752,-0.721124326422732,0.20048920682119,-0.250938536800636,-0.83937762031888,-1.2700945892239,-1.35797211906568,-0.402010883096544,-0.260325563752999,-1.32945170524848,-0.638508128128591,-0.00624676307345839,-0.345745848145219,-1.15096438604603,0.0453160761521267,-0.488349591752272,0.170989993565006,-0.311074228800335,-0.928007912518564,-0.592620324066792,-0.56821080644709,-0.256086014087803,-0.654071114765379,-0.961048540804932,0.112095633157711,0.607275438200149,-1.00476514851781,-1.42173398765752,-0.599774970041902,-1.35923152806812,-0.621900702817319,-0.700166235953632,-0.493450958805786,-0.16687815400446,-0.736684727753212,0.129656046074721,1.77955494191869,0.898049320399241,-1.18883837011857,-0.0453358503646949,1.48118462296076,-0.922625771959584
"85",0.0788069583297601,0.329539023040826,0.709878970017773,0.232802329046833,0.596162885921646,0.450280473154159,0.320545288429068,0.222517498266071,0.0884396567910295,0.320963673463553,0.901354688033299,0.609830985303097,-0.182844730399393,0.116649354024875,0.877410493861769,-0.0255617472576481,0.261042740539023,-1.07780395796737,-0.235756038111599,-0.117296782086045,0.101503062138989,0.0168893047189385,1.15100502311376,-0.969041087047079,0.495785884436644,0.00968612087688844,0.625384840041938,0.904192871949156,-0.111499901535528,-0.603175279104075,0.959321189828106,0.233675261152055,0.211272930560541,-0.242609700606772,-0.590896169851316,0.15561751453287,0.611108453991005,0.341297120906477,0.603774180325241,0.0808671106216095,0.374969729234075,1.08472998625585,1.35605377094308,0.66386151927458,0.672420091683654,0.979324962009542,1.76810580565078,1.08209268592836,1.07025967654478,1.49486888718389,1.58163376266203,1.21201414625034,2.28304724142146,1.47499600814254,1.55053349918104,0.734631080336483,1.74853060315245,1.48742705036944,1.61890486698406,2.33910009990229,2.44536610223004,1.53075949130377,2.42390991462126,2.16596434235669,1.98900229025749,2.73525555812918,1.58944812683983,1.20500265553072,1.43159311517923,2.1996763358856,1.71591961429378,1.3536990357817,0.737961553187507,2.3715253371095,1.3324382379383,2.99276185190657,2.33843476697468,1.62492885774284,0.650728632084994,1.25714969413742,2.13495020265309,1.36272670334973,2.12674553629624,2.13483500230583,2.95378353113153,2.02185474491172,0.877748486638871,1.89652580264637,3.26056936095121,2.79466458371601,1.93933891906297,1.98088168942667,2.61792853312096,2.19002989771539,0.914739263560011,0.642186025525729,1.93320797501487,2.03956836077606
"86",-0.637600776985198,-0.195584748356357,-0.316078622276209,-0.118520118794179,-0.174867627709305,-0.137516446063702,-0.400742506897852,0.407685637978276,-0.163549174809642,-0.72497041224226,-0.0120105080344274,0.164301927096188,0.0508887206346923,-0.444898507546485,-0.557021815032111,-0.416261549349964,-0.161497682136764,-1.11431126618869,-0.605402575276488,-0.760208855962714,-0.391418603538148,-0.613666552165415,-0.0637519079727951,0.791558278056121,-0.556167137712995,0.189927186579832,0.119324525510175,0.500194428655708,0.578490680750206,0.368521685990475,0.373791691549395,0.343332307288275,0.754090120759274,-0.337954953339304,0.594489080724291,1.0486804329787,0.463872236797586,0.38924512771483,0.884039558104649,-0.743883067461609,0.118246212828082,0.231574915150876,0.449268888156295,-0.0848198020275886,0.407337772703013,0.64216044957161,-0.521953642086453,-0.430042110564379,0.539218442488297,0.230986800129381,0.382845786020661,0.459631912039434,0.787781324594285,0.211460647322349,0.817239966236695,0.345244829769125,0.0131045333065695,0.475724479083798,-0.106690382940936,0.0674109265253735,0.211270761445263,0.379167614778012,0.0286172565851599,0.8673967348662,0.306266840303416,0.343952659429363,1.56794156344648,0.767325308796254,0.185192572778357,0.956804809370969,-0.183166664115784,-0.747613640175966,0.297346984808946,0.926833415266538,0.307122382710314,-0.0817860962530889,0.562434057768343,0.705121983084315,4.04027541076134,0.203090765324288,0.00215159336799382,0.101290919257839,0.473455642476344,-0.0773476932588076,-0.0658274230035873,0.399622040576746,0.322568319000576,0.535447919867178,0.0282968421572849,0.577027742942034,0.369951839657376,-0.74750621779202,0.17613963251041,-0.401348352554305,0.0578207321132245,-0.591187415257969,-0.0145786073064092,-0.580648241946408
"87",0.485101637894952,0.678954932927152,0.532961255159352,1.40166310886734,1.04447299453882,1.4040579362808,1.01404759771471,1.17343242059012,0.983272828560206,0.663840873435756,0.657084132167067,0.777829656755779,0.778459777268926,1.73229034949383,1.13384799447904,0.867275637242436,0.993938144574552,0.699747174698033,1.09302808129295,0.804363870195835,0.559418644188387,1.12927055075126,0.200378897661408,0.281373776255125,1.48058870014914,1.43556707874364,1.15451617913083,1.77021817904339,2.26211066384772,2.13059600132734,2.05938460122662,2.16690248581761,1.78224680535323,0.715732912778405,0.557174466264726,2.01865413306128,2.48153662464528,1.66129641263397,1.67282505222284,1.94685865664496,1.49266530839629,1.98342653890314,2.13705678071345,1.93384058359223,2.33157102688183,2.51467071695554,2.08796790172828,1.61861515380958,1.42291422172124,2.29725469122984,1.79745591751497,1.83270612960498,1.46589503917355,2.61492351848266,1.80758291691176,1.85937455662304,1.15510091266598,0.888850754682993,2.27574331326023,1.42227807204322,2.19640458226598,1.87361099381413,1.58154789031405,0.955056149538848,-0.637201891646828,2.00693237849709,0.828263010912549,1.09671524301969,1.78605674266826,1.6549631331424,1.92740753058662,2.21292900098255,1.7966412817148,1.73151287460082,1.80569797636535,1.52202310833441,2.1171423623133,1.28989302093803,-0.655398929975878,2.24533369886684,1.00732464941831,2.11801934023096,1.59183788058369,1.8762044617342,1.29905202388872,1.67100213834742,2.40280258801882,1.67303281452791,1.72720253304843,1.70532394214351,2.03688997091699,1.81981692161423,1.1302181419861,1.64738218378269,1.85292898587895,1.1163417043793,1.4732725514924,2.2003294845127
"88",-0.209573270488245,-0.568759755040502,-0.55277211617229,-0.46388020909462,0.152457076068316,-0.415479849088311,-0.245502374330813,0.0706693667506943,-0.758346117031877,-0.603258165003132,-0.400121806393377,-0.561457036258004,-0.342609114356209,-0.233785467128421,-0.8803961655791,-0.82241898354975,-0.741507494300523,0.333508240546959,-0.611680104531191,-0.284268538203537,-0.535820821627483,-0.601849564867707,-0.618691417173805,-0.191280047919522,-1.20513008237113,-0.466180715403831,0.0500956389364144,0.436994274039629,0.128381785771905,-0.15460110923673,0.432489094432336,-0.505728237014358,0.519109370981418,-0.0630504249169834,0.0427278269086793,-0.173955891917251,-0.029680570249548,-0.156215840141234,-0.745394617970264,0.0505568766778195,-0.44758313704929,0.178077016450308,-0.0213788282357377,0.153201574845423,-0.0542055210491714,0.00414664145082435,0.07909417111419,0.112325985339824,1.46328275578848,0.370532784161099,-0.449237162867601,-0.771317079497394,-0.344960049829573,0.0338665315387487,0.317223313382414,-0.0481071183644164,-0.101580128437566,-0.165033046713805,-0.361521955435462,-0.307698806202561,-0.129532415972336,-0.060519398012975,0.847358223672003,0.122181051726895,-0.615677538905772,0.255227279533562,0.694111540371016,0.0621063646286239,-0.00884954490800398,0.353963982950425,-0.211907590265838,-0.587980011950125,0.872631546274315,-0.37449811502887,0.098124089996598,-0.135584485451048,-0.195855380067073,0.418364676969784,0.566040821595185,0.655220443275212,-0.128335744629591,0.0560818627805108,-0.492902336539723,-0.250440566230574,-0.725255731045781,0.285245189836829,-0.181674309879709,-0.807353777209737,-0.564757378977566,-0.362757867276702,-0.408080725139089,0.696637330987979,-0.552332529804092,-0.32517784217535,0.352511336919666,0.291928056013167,-0.0866143164719645,0.59496175514084
"89",-0.0743323494659157,0.499305052931308,0.522036731791784,0.258208510525196,-0.417586446408218,-0.637586965888966,0.123062096889918,0.27278661580823,1.2530225669621,0.543176689455892,-0.344067191341522,1.37918468371167,1.08280235696746,-0.0572441668404941,0.498219696822691,0.130220341570996,-0.175405875359928,-0.342467061989838,1.10767403246756,1.5601222841897,0.813119332993148,0.696484995758183,1.06448522273739,0.903186845672249,0.590397283186963,-1.19872360305279,-0.871203058271025,-1.73863027792882,-1.07635397848513,-1.38510680767225,-1.8557091260256,-1.45426912955222,-1.6411301791282,0.0524110194540785,-0.612288272254683,-1.33144638533626,-1.40690531194607,-1.70653624002511,-1.61980399508312,-0.922470415596987,0.291555201245522,0.592726643117974,0.467003476349343,-0.456217836759576,-0.187152685997067,0.124039629784837,1.30556893716122,0.529708204928595,0.495511120126509,0.205844344396996,0.127997343462211,0.624413510793083,0.79934556247818,0.211465761918316,0.0520645985447116,0.298995117582847,0.588725074706727,1.14398587711579,0.853073769690461,0.0395886638604107,0.00692836761690351,0.626631002532753,1.28258312043165,1.09371414281941,-0.226787516481833,0.249542907971217,0.359550798446216,1.89847222678687,0.160116275010799,-0.35374450397062,0.717188764775864,1.57376120883878,1.06803643907562,0.50801780203525,0.746943568615816,1.33252587377703,0.551955355862471,0.261786101780066,0.15795082570787,-0.156596165882176,0.0951455462253198,-0.233573355211074,0.707189681303903,0.848708078042079,0.453005782257826,0.567422925725266,-0.461980924362443,1.23365742961251,-0.232629373627224,1.1249537516047,0.615855387927538,2.09625304518601,1.11127246845195,0.95245093626973,0.852610126515399,2.46292198757591,0.723655832966626,0.328547935971871
